XP_053049952.1	60.3	0.0
KAJ3938169.1	60.3	0.0
KAK1472618.1	60.3	0.0
KXH44892.1	60.3	0.0
EXF86508.1	60.3	0.0
XP_052996259.1	55.0	0.0
KAI8263640.1	57.6	0.0
KAI8202036.1	57.6	0.0
CAH0048269.1	59.6	0.0
KPA38166.1	57.6	0.0
KXH65144.1	60.3	0.0
CAG9985315.1	58.7	0.0
XP_008719873.1	54.3	0.0
KAF8461629.1	64.4	0.0
KAI3398353.1	55.9	0.0
PPJ57611.1	58.0	0.0
KAI8233724.1	57.6	0.0
KAK1458675.1	60.1	0.0
CAI6090424.1	59.6	0.0
KAH8775222.1	53.2	0.0
KAG5807334.1	53.2	0.0
KAK1676164.1	60.3	0.0
XP_049140729.1	59.8	0.0
CAH0014985.1	58.7	0.0
KAK1461261.1	59.8	0.0
KAH9218205.1	60.0	0.0
TVY77736.1	52.8	0.0
XP_013255925.1	55.2	0.0
KAK2602894.1	54.3	0.0
KAJ4394834.1	55.4	0.0
KAF5255351.1	52.8	0.0
KAJ4124803.1	52.8	0.0
KAH0150338.1	65.4	0.0
EWZ93972.1	52.8	0.0
EWZ48904.1	52.8	0.0
EXL67766.1	52.8	0.0
XP_018005519.1	56.1	0.0
KAJ0150132.1	52.8	0.0
EXA32730.1	52.8	0.0
KAG7053009.1	60.3	0.0
XP_052991498.1	54.3	0.0
KAK2597792.1	54.6	0.0
GME51980.1	52.6	0.0
KAK1975811.1	57.6	0.0
KAB8067147.1	55.9	0.0
EOD47694.1	52.6	0.0
EWZ02815.1	52.8	0.0
KAG5749341.1	52.8	0.0
XP_049125700.1	58.1	0.0
KAJ3459394.1	53.9	0.0
XP_031055294.1	52.4	0.0
KAI8292291.1	58.1	0.0
THV94861.1	62.8	0.0
KAJ4414978.1	55.8	0.0
KKY39428.1	53.9	0.0
KAF2494294.1	61.3	0.0
KXH42816.1	59.0	0.0
EXM15986.1	52.4	0.0
VBB83601.1	59.5	0.0
EKG15519.1	53.1	0.0
KAH0148730.1	63.7	0.0
RKK74052.1	52.8	0.0
ENH74684.1	52.4	0.0
KAK1623769.1	59.8	0.0
SCO82604.1	52.4	0.0
KAE8443718.1	63.6	0.0
TVY46405.1	61.7	0.0
KAK1516646.1	59.4	0.0
THY81417.1	62.8	0.0
XP_018243076.1	52.8	0.0
EXK46267.1	52.8	0.0
KAH7120911.1	61.3	0.0
KAG5791495.1	51.9	0.0
TIA06160.1	62.4	0.0
KAH8808754.1	60.4	0.0
RKK88621.1	52.4	0.0
KAK2015149.1	57.4	0.0
KAE8380540.1	56.8	0.0
KAH6847425.1	65.9	0.0
KAK0639717.1	64.4	0.0
RFU26856.1	62.4	0.0
TDZ24118.1	62.5	0.0
XP_001909868.1	57.7	0.0
CZR50151.1	61.8	0.0
KDN66925.1	57.0	0.0
KAK1958723.1	57.0	0.0
KAK1709898.1	58.5	0.0
XP_045940428.1	56.8	0.0
GME61290.1	51.1	0.0
XP_057018606.1	58.9	0.0
RKU41032.1	60.0	1.0
THV85393.1	62.4	0.0
KAK0656989.1	58.9	0.0
KAK0621024.1	61.9	0.0
KAF1952865.1	60.6	0.0
KAJ4989853.1	58.0	0.0
KAK0622494.1	65.2	0.0
KAK0651127.1	59.9	0.0
XP_024718199.1	61.5	0.0
KAF7131115.1	55.6	0.0
KAK1138855.1	57.3	0.0
EKG19772.1	60.7	0.0
CAH7671043.1	56.4	0.0
XP_031919322.1	55.4	0.0
XP_001273822.1	57.7	0.0
KAF2786397.1	64.1	0.0
KAH8770749.1	55.4	0.0
KAF2875983.1	62.6	0.0
KAK1997924.1	58.3	0.0
KAE8339632.1	55.4	0.0
KAI7780641.1	51.9	0.0
RHZ64491.1	55.6	0.0
XP_052951102.1	57.7	0.0
PSK36585.1	61.3	0.0
XP_056485384.1	71.5	0.0
POS79237.1	51.8	0.0
THW77564.1	63.3	0.0
XP_015700402.1	55.5	0.0
KAF7597608.1	55.4	0.0
THX70684.1	63.3	0.0
RDW80146.1	59.5	0.0
KAE8167190.1	55.4	0.0
KAK2629561.1	60.7	0.0
OAL04681.1	63.1	0.0
KAH7045363.1	60.7	0.0
KAJ4412442.1	52.8	0.0
TGZ76212.1	59.6	0.0
KAB8223614.1	55.0	0.0
XP_022392279.1	55.4	0.0
KAH7066127.1	61.7	0.0
KAF9691299.1	62.2	0.0
KAI8305700.1	65.2	0.0
THX24842.1	62.9	0.0
KAH7406682.1	62.2	0.0
KAF2644631.1	59.5	0.0
XP_015401907.1	55.0	0.0
KAB8256895.1	55.0	0.0
XP_031939143.1	55.0	0.0
THX09456.1	63.3	0.0
THZ91195.1	63.3	0.0
THY53877.1	63.3	0.0
THX27212.1	62.9	0.0
EEH21308.2	55.5	0.0
THW12160.1	63.3	0.0
ODH22195.1	55.5	0.0
ODH48987.1	55.5	0.0
XP_031923588.1	56.3	0.0
KAJ1710011.1	55.9	0.0
KAE8416455.1	56.3	0.0
XP_024702781.1	56.4	0.0
KAE8355043.1	56.3	0.0
KAG2165204.1	63.3	0.0
XP_029761321.1	63.3	0.0
THX70785.1	63.3	0.0
KAJ0298578.1	64.8	0.0
KOC14280.1	55.9	0.0
OOO11307.1	55.9	0.0
XP_041146019.1	55.9	0.0
XP_040749424.1	55.6	0.0
KAI2732780.1	70.4	0.0
PIG88774.1	55.4	0.0
KAE9370761.1	59.0	0.0
THX06557.1	62.9	0.0
KAH9235265.1	64.8	0.0
KKK13480.1	55.6	0.0
XP_045256567.1	65.2	0.0
KAK0670878.1	58.6	0.0
KAI3392839.1	51.7	0.0
KAK1847585.1	65.2	0.0
KAI8186107.1	65.2	0.0
THV66217.1	63.3	0.0
XP_036490915.1	64.8	0.0
KAF4820769.1	65.2	0.0
KAF4929400.1	64.8	0.0
GFG05666.1	56.5	0.0
XP_037173661.1	65.2	0.0
KAB8279492.1	55.9	0.0
KAJ0336027.1	64.8	0.0
KAF4871069.1	65.2	0.0
KAF2186462.1	58.1	0.0
KAF5488251.1	65.2	0.0
XP_033651860.1	58.2	0.0
KAF0318403.1	65.2	0.0
KAF4840688.1	65.2	0.0
KAF4811927.1	65.2	0.0
XP_031891596.1	65.2	0.0
KAJ6098694.1	75.3	0.0
KAF4556627.1	59.9	0.0
THW42965.1	62.9	0.0
KAE8309199.1	55.4	0.0
KAK0716374.1	68.7	0.0
CAC9895750.1	62.9	0.0
KAB8211369.1	55.4	0.0
XP_016264113.1	61.6	0.0
XP_058355408.1	61.3	0.0
RKU41360.1	62.4	0.0
MCJ1411952.1	59.2	0.0
XP_031865071.1	62.6	0.0
KAI5776378.1	61.6	0.0
XP_033379005.1	61.7	0.0
KKY25852.1	59.3	0.0
KAF4307461.1	53.9	0.0
ODM19357.1	59.5	0.0
KAI9802053.1	60.6	0.0
THZ60953.1	62.9	0.0
XP_043143339.1	56.5	0.0
KAF2675878.1	63.0	0.0
KAE9377330.1	62.9	0.0
KAG4414580.1	64.2	0.0
KAI8168372.1	65.2	0.0
XP_043157413.1	56.8	0.0
RDW92531.1	59.9	0.0
TIA12916.1	62.4	0.0
XP_007726291.1	61.0	0.0
KAK1833464.1	60.8	0.0
KAE8444232.1	59.7	0.0
XP_016231870.1	61.1	0.0
XP_026618321.1	55.0	0.0
XP_040638429.1	59.5	0.0
XP_658922.1	55.8	0.0
KAE8333558.1	55.9	0.0
KAH0430891.1	64.4	0.0
KFY14821.1	62.9	0.0
KAB5516908.1	60.3	0.0
KAF4262234.1	58.1	0.0
EQB58959.1	64.8	0.0
XP_033664602.1	57.7	0.0
XP_748428.1	58.1	0.0
KAH1324142.1	58.1	0.0
KAH2489843.1	58.1	0.0
KAH1656588.1	58.1	0.0
TIA26760.1	62.9	0.0
KAK0749663.1	65.1	0.0
PKS12997.1	91.8	0.0
KAK1757731.1	56.9	0.0
GJC97085.1	61.4	0.0
KAB5582305.1	61.4	0.0
KFY35313.1	62.9	0.0
KAB5523028.1	60.0	0.69
MCJ1403805.1	58.1	0.0
KAI8242080.1	65.2	0.0
RYN20960.1	54.0	0.0
KAH8901110.1	56.8	0.0
XP_043128612.1	56.8	0.0
XP_009157733.1	60.5	0.0
EGU89189.1	52.8	0.0
KAJ5035156.1	60.5	0.0
XP_031870242.1	63.2	0.0
CZR64070.1	63.2	0.0
KAH7386357.1	63.8	0.0
KAF2205512.1	60.8	0.0
KAF8851192.1	62.7	0.0
MCJ1282444.1	60.6	0.0
XP_008731471.1	59.2	0.0
PMD46601.1	58.1	0.0
XP_059466848.1	52.8	0.0
KAK1752335.1	62.9	0.0
KAG4438452.1	56.8	0.0
KAH2719026.1	57.7	0.0
XP_052997256.1	55.0	0.0
GFF62991.1	56.8	0.0
KAI3589005.1	52.8	0.0
GFF74024.1	56.8	0.0
KAH7090611.1	54.5	0.0
KAI1754162.1	73.2	0.0
XP_007732812.1	58.7	0.0
RYO53079.1	54.0	0.0
RYN34878.1	54.0	0.0
XP_013255863.1	61.4	0.0
KAF2220783.1	59.5	0.0
PVH98849.1	58.6	0.0
THZ80319.1	62.0	0.0
KAH7067131.1	59.5	0.0
XP_035370792.1	59.3	0.0
XP_038741042.1	64.5	0.0
KAF4309645.1	54.1	0.0
XP_028509176.1	54.0	0.0
PSN65110.1	61.7	0.0
OBT75828.1	61.1	0.0
KAH7213165.1	52.4	0.0
KAI0441713.1	75.9	0.0
PVH82003.1	63.8	0.0
XP_018157362.1	61.4	0.0
KAE8147841.1	56.8	0.0
KAJ4393505.1	51.5	0.0
KAK1752282.1	66.1	0.0
KAI0548105.1	74.1	0.0
KAK0664704.1	59.3	0.0
KAF6838954.1	62.7	0.0
KAJ9133837.1	61.7	0.0
XP_001258741.1	57.2	0.0
XP_007754657.1	59.6	0.0
XP_013315270.1	59.6	0.0
KAH8880978.1	57.7	0.0
XP_033417123.1	56.3	0.0
OCT50034.1	58.7	0.0
KAI0406648.1	75.0	0.0
PGH14616.1	59.1	0.0
KAI0452195.1	75.0	0.0
KAI1739783.1	74.1	0.0
KAH8667364.1	61.1	0.0
XP_018068561.1	61.7	0.0
KAK0712744.1	62.1	0.0
ORX97795.1	63.5	0.0
KFY22969.1	61.8	0.0
THX56342.1	60.8	0.0
KAG8628331.1	59.5	0.0
RII15449.1	53.6	0.0
XP_035369023.1	59.8	0.0
XP_024731024.1	60.4	0.0
KAF1942408.1	61.8	0.0
KAH7225219.1	52.8	0.0
KAI3336346.1	76.8	0.0
KIW70314.1	59.3	0.0
KAJ9426043.1	52.8	0.0
OIW32989.1	60.3	0.0
GME41873.1	57.7	0.0
RYN71296.1	53.6	0.0
THZ95396.1	62.3	0.0
GME41296.1	63.5	0.0
GME47653.1	63.5	0.0
RMZ75161.1	61.4	0.0
XP_051586784.1	53.6	0.0
RYN61997.1	53.6	0.0
KAF3008595.1	56.8	0.0
KAJ9621865.1	59.0	0.0
KAH8157567.1	74.5	0.0
CZR61188.1	61.0	0.0
XP_016636501.1	62.9	0.0
THX27439.1	61.3	0.0
XP_018032376.1	58.6	0.0
KAF2090081.1	61.3	0.0
KAH6715943.1	64.2	0.0
KAH7398598.1	55.2	2.4
KAG9778595.1	60.5	0.0
THX68261.1	60.4	0.0
OBT44613.1	61.1	0.0
XP_038786736.1	53.1	0.0
KAB5549456.1	54.3	0.0
KFY49501.1	62.4	0.0
XP_018697875.1	62.0	0.0
XP_018390950.1	53.1	0.0
THZ12060.1	60.8	0.0
TRX91178.1	72.7	0.0
KAI0186947.1	73.2	0.0
KAF9638021.1	59.8	0.0
KAB2103651.1	53.1	0.0
KAF2708166.1	64.4	0.0
RYN75894.1	53.6	0.0
XP_013348023.1	60.4	0.0
KAI6714064.1	58.6	0.0
MCJ1419468.1	57.7	0.0
KAF6827397.1	62.2	0.0
KAJ9149647.1	60.8	0.0
KAI5236545.1	60.4	0.0
THZ03349.1	61.3	0.0
THX74512.1	61.3	0.0
THW50174.1	61.3	0.0
KAJ9502463.1	58.7	0.0
KAI8627356.1	74.8	0.0
KAI5239170.1	59.9	0.0
THX42284.1	61.3	0.0
KAI0481872.1	75.0	0.0
THW64703.1	61.3	0.0
THY77741.1	61.8	0.0
KAF2829829.1	55.3	0.0
TIA64805.1	61.3	0.0
KAH6671794.1	61.1	0.0
KAH9207630.1	64.2	0.0
GAM82237.1	59.5	0.0
KAF6802077.1	63.1	0.0
KFY00717.1	63.3	0.0
KAI0201444.1	70.9	0.0
XP_020135329.1	58.6	0.0
KAI4759735.1	59.5	0.0
KAI0857141.1	73.2	0.0
OBW68752.1	61.3	0.0
THY55019.1	60.8	0.0
MCJ1380071.1	56.8	0.0
PBP28426.1	60.4	0.0
PGH18781.1	66.4	0.0
XP_029765992.1	60.8	0.0
XP_008099617.1	57.5	0.0
KAH8779134.1	62.3	0.0
KAH8780678.1	61.8	0.0
EHL01284.1	59.7	0.0
GFF25028.1	56.5	0.0
THW88146.1	62.3	0.0
CAC9885067.1	60.8	0.0
THW50775.1	60.8	0.0
OMP82053.1	60.8	0.0
THY55006.1	60.8	0.0
THW78586.1	62.3	0.0
THW85772.1	60.8	0.0
THX56246.1	60.8	0.0
TIA26810.1	62.3	0.0
KAH6841406.1	53.1	0.0
KAK1493723.1	61.8	0.0
THX02853.1	62.3	0.0
THV76801.1	62.3	0.0
THW15047.1	62.3	0.0
KAI1337879.1	73.6	0.0
OIW22959.1	56.3	0.0
KAI0535136.1	74.1	0.0
RYN49286.1	53.6	3.6
KAJ2978415.1	74.1	0.0
XP_013274842.1	60.1	0.0
KAI4597022.1	72.9	0.0
PGH14377.1	56.8	0.0
KAH9844847.1	53.1	0.0
EXF76797.1	62.2	0.0
XP_662915.1	55.9	0.0
RYN38950.1	53.6	3.5
KAF2966318.1	74.1	0.0
KXH35131.1	62.2	0.0
KAH4055744.1	56.8	0.0
THW19347.1	62.3	0.0
KFY53769.1	63.3	0.0
XP_051583318.1	53.6	3.5
XP_018381043.1	53.6	3.5
THY80637.1	63.1	0.0
THY11830.1	62.7	0.0
KFY36587.1	63.3	0.0
TGJ84962.1	74.5	0.0
XP_049173473.1	55.3	0.0
KAH4102311.1	56.8	0.0
XP_018134669.1	62.0	0.0
OBT64883.1	62.4	0.0
XP_049252535.1	53.4	0.0
XP_016255201.1	62.4	0.0
XP_040673887.1	54.5	0.0
THX82819.1	62.3	0.0
XP_003344788.1	60.1	0.0
XP_049214089.1	53.4	0.0
KAH5681918.1	56.8	0.0
KAF2111019.1	59.1	0.0
RYO54862.1	57.1	2.4
XP_051289485.1	53.4	0.0
XP_051325083.1	53.4	0.0
KAH3917529.1	56.8	0.0
KAH7075530.1	54.1	0.0
XP_049221345.1	53.4	0.0
XP_049190119.1	53.4	0.0
KAK0610915.1	61.6	0.0
RYN21363.1	53.6	3.6
CAD0042808.1	60.8	0.0
XP_033671234.1	54.7	0.0
KAH4939061.1	56.8	0.0
KAK0375114.1	62.2	0.0
XP_051354973.1	53.4	0.0
KAG4438771.1	65.6	0.0
THY55226.1	60.8	0.0
KAK1539956.1	62.2	0.0
KAI5209960.1	59.9	0.0
KAI3543113.1	62.2	0.0
KAF2751134.1	71.1	0.0
KAF9895139.1	55.4	0.0
KAK1533976.1	62.2	0.0
XP_049144620.1	62.2	0.0
EOD50342.1	63.5	0.0
KAI3541382.1	62.2	0.0
RYO59840.1	53.6	4.4
XP_028502762.1	53.6	4.6
THZ82969.1	62.3	0.0
XP_008088113.1	59.7	0.0
THV67745.1	62.3	0.0
PMD25800.1	61.9	0.0
THY22393.1	62.7	0.0
XP_045958121.1	74.8	0.0
XP_046025320.1	53.9	0.0
XP_007830570.1	72.9	0.0
KAH7067656.1	55.2	1.1
XP_022495775.1	60.5	0.0
THV90995.1	62.3	0.0
PGH00828.1	57.7	0.0
KAI8271465.1	65.2	0.0
KAJ3939726.1	62.2	0.0
THY94147.1	61.4	0.0
TIA14473.1	61.4	0.0
KAI5261832.1	59.5	0.0
XP_049195532.1	53.0	0.0
KFZ10265.1	61.5	0.0
GJD05324.1	58.7	0.0
KXH49404.1	61.8	0.0
XP_001227696.1	64.4	0.0
XP_023629109.1	56.6	0.0
KAG4439645.1	64.7	0.0
XP_016614744.1	62.4	0.0
KAI8942812.1	53.6	3.6
OCK98505.1	62.0	0.0
KAI9367056.1	55.9	0.0
KAI0147191.1	73.6	0.0
KAH7317762.1	64.7	0.0
CAD0030059.1	60.4	0.0
KAB5578897.1	53.2	0.0
KAK1761507.1	62.7	0.0
KAF8867178.1	60.2	0.0
KAF2263579.1	59.5	0.0
KAK1569568.1	56.6	0.0
KAI4847188.1	60.4	0.0
KAI0155874.1	73.4	0.0
KAF2848580.1	58.1	0.0
XP_022508267.1	60.5	0.0
XP_035333094.1	62.2	0.0
OCL07991.1	57.7	0.0
XP_013285100.1	60.5	0.0
KAI6827583.1	59.0	0.0
KAJ0149864.1	61.4	0.0
XP_007744452.1	61.0	0.0
KAI7779105.1	55.4	0.0
KAI1154548.1	75.5	0.0
KAI0874356.1	75.5	0.0
KAF7531836.1	73.4	0.0
XP_007700698.1	56.3	0.0
KAF3024302.1	73.4	0.0
KAF2843303.1	69.7	0.0
KAI1187410.1	77.7	0.0
XP_043167429.1	52.2	0.0
KAJ4339602.1	60.4	0.0
KAH7355704.1	59.3	0.0
KZL82263.1	63.5	0.0
PBP16419.1	59.6	0.0
KAF4249037.1	57.2	0.0
KAF9635475.1	59.3	0.0
KAF4229972.1	57.2	0.0
RDW57779.1	55.0	0.0
KAJ5634821.1	62.1	0.0
XP_007707332.1	54.5	0.0
XP_014561246.1	54.5	0.0
KAJ4401767.1	60.8	0.0
KAF7944088.1	62.9	0.0
KAF2032838.1	60.6	0.0
RDW58691.1	54.5	0.0
KAF2662040.1	59.5	0.0
KAI1175798.1	75.0	0.0
XP_033394058.1	59.5	0.0
KAF2002056.1	62.3	0.0
CAD0107398.1	61.7	0.0
KAI1609132.1	57.8	0.0
KAK2611579.1	55.0	0.0
OQV06085.1	62.4	0.0
KAG4422701.1	64.7	0.0
XP_026598237.1	54.3	0.0
KAG4440130.1	52.1	0.0
KAI1194743.1	76.4	0.0
KAH7311288.1	71.2	0.0
CAI6334436.1	59.9	0.0
CCF37296.1	58.3	0.0
KAI4739969.1	60.8	0.0
XP_018074858.1	59.3	0.0
KAG7291946.1	86.7	0.0
KAF1355335.1	61.3	0.0
XP_018163194.1	58.3	0.0
CEL11601.1	54.5	0.0
XP_033655344.1	65.6	0.0
KAF2180818.1	67.0	0.0
KAI7342370.1	55.6	0.0
KAI1158777.1	75.9	0.0
OAL45941.1	60.9	0.0
XP_040788682.1	60.0	0.0
KAE8826464.1	55.0	0.0
KAI6838000.1	56.5	0.0
KAE8828419.1	54.5	0.0
KAI4726081.1	61.7	0.0
EFQ86264.1	54.5	0.0
XP_045957353.1	55.3	0.0
KAI7257291.1	56.5	0.0
KAK1726108.1	62.2	0.0
KAF4222410.1	56.8	0.0
PSN73923.1	63.8	0.0
KAI7189451.1	56.5	0.0
KAI7502431.1	59.0	0.0
RMX79770.1	56.5	0.0
KAK0745620.1	56.9	0.0
KAF2748439.1	60.4	0.0
KAF2025179.1	53.4	0.0
KAI4847245.1	59.9	0.0
KAG9185807.1	51.8	0.0
KAI7415737.1	58.6	0.0
CAA9963377.1	54.1	0.0
KAI6813314.1	58.6	0.0
XP_003841004.1	60.2	0.0
KAK0724967.1	65.9	0.0
KAI7465504.1	57.0	0.0
KAF5574517.1	52.6	0.0
XP_040695150.1	58.7	0.0
KAH8742820.1	56.5	0.0
KAJ9627665.1	61.8	0.0
KFY94422.1	61.1	0.0
KAI6836173.1	56.1	0.0
KAF4181424.1	56.8	0.0
XP_024703749.1	60.6	0.0
RYC56230.1	74.5	0.0
KAI7090152.1	58.1	0.0
KAF4160160.1	56.8	0.0
KAH8883227.1	81.4	0.0
XP_033525331.1	56.6	0.0
KAI6869908.1	57.0	0.0
CAD0112900.1	52.5	0.0
KAI5295983.1	55.7	0.0
ORY11900.1	67.4	0.0
XP_051302473.1	57.2	0.0
KAI7228046.1	57.0	0.0
KAJ8110787.1	56.3	0.0
XP_038800285.1	52.5	0.0
KAH6623461.1	63.9	0.0
RMZ15287.1	57.0	0.0
KAF2448965.1	68.3	0.0
GAQ05261.1	56.8	0.0
KJX96642.1	55.5	0.0
XP_013424360.1	62.2	0.0
RMY97514.1	57.0	0.0
XP_033554383.1	69.7	0.0
KAI3394269.1	57.0	0.0
KAI7321115.1	58.6	0.0
KAF3051239.1	59.9	0.0
KAF2003132.1	65.1	0.0
KAF4550076.1	53.4	0.0
RMY46644.1	55.2	0.0
KZL63894.1	55.4	0.0
KAF3039709.1	63.1	0.0
KAF4553222.1	56.3	0.0
KAF4617957.1	58.8	0.0
OHW90865.1	55.4	0.0
XP_045979664.1	54.3	0.0
KAI7364518.1	58.1	0.0
TQN69092.1	58.8	0.0
KAF7182921.1	56.3	0.0
KIV82535.1	58.3	0.0
KAJ9160802.1	60.8	0.0
OLN85731.1	62.7	0.0
SPO05202.1	70.0	0.0
XP_025553856.1	57.4	0.0
KAI7776365.1	55.2	0.0
XP_033683520.1	69.6	0.0
RMZ67855.1	54.3	0.0
CAI4219580.1	100.0	0.0
KZL81976.1	62.9	0.0
XP_001209390.1	57.7	0.0
XP_033545981.1	61.4	0.0
KAF7165758.1	55.9	0.0
KAI1127625.1	73.6	0.0
KAG9230699.1	58.8	0.0
KAF2743180.1	52.5	0.0
OCL09552.1	72.5	0.0
KAG2413338.1	55.9	0.0
XP_043019497.1	53.8	0.0
KAI1114853.1	76.4	0.0
KAI7191092.1	57.7	0.0
KAJ4294119.1	68.7	0.0
CAI6334522.1	67.3	0.0
KAH8195633.1	54.8	0.0
XP_052991437.1	55.6	0.0
KAI1852880.1	73.9	0.0
OHW99950.1	62.4	0.0
KKY32692.1	55.2	0.0
XP_025429742.1	57.4	0.0
KAF2026977.1	67.3	0.0
KAH7024265.1	60.7	0.0
KAG2421845.1	57.2	0.0
KAF2157468.1	59.3	0.0
KAF9698144.1	56.4	0.0
XP_025437742.1	56.1	0.0
XP_036587720.1	63.3	0.0
KAH8901945.1	58.6	0.0
KAJ4380976.1	55.0	0.0
XP_040802077.1	56.1	0.0
KAF2112630.1	69.3	0.0
XP_038747759.1	50.9	0.0
XP_049175341.1	73.9	0.0
XP_020058110.1	56.1	0.0
KAJ4364847.1	53.0	0.0
KAF2205269.1	67.4	0.0
KAG7109899.1	58.4	0.0
KAI8951657.1	75.4	0.0
KFY90704.1	56.0	0.0
KAI7542969.1	55.6	0.0
KAI8942273.1	59.7	0.0
KAF1937117.1	51.1	0.0
CCF40685.1	61.1	0.0
KAG9598220.1	59.5	0.0
KFY24846.1	55.6	0.0
XP_056073620.1	67.9	0.0
KAH7125506.1	67.0	0.0
RWA07012.1	73.2	0.0
KAI0410943.1	73.2	0.0
CRK10088.1	58.4	0.0
KAF1916616.1	61.7	0.0
PSN67571.1	54.1	0.0
KAI0148873.1	54.3	0.0
KAF1834931.1	56.3	0.0
KAF9737542.1	67.0	0.0
XP_030991802.1	71.7	0.0
KAF2735935.1	66.4	0.0
KAF2736727.1	62.9	0.0
POS79013.1	54.7	0.0
KAK2625828.1	62.0	0.0
KXS97306.1	56.1	0.0
KAG9197195.1	55.9	0.0
USP79005.1	53.7	1.1
KAI0393896.1	74.8	0.0
XP_007691833.1	55.0	0.0
GES57103.1	55.4	0.0
KAF2686250.1	68.8	0.0
KAH8885433.1	57.0	0.0
KAF2997425.1	52.6	0.0
KAH0013435.1	58.6	0.0
XP_007417973.1	49.5	0.0
PVH95373.1	64.5	0.0
KAK0628267.1	79.8	0.0
KAH4206903.1	57.1	7.2
KAI7208316.1	57.0	0.0
KAF2458430.1	55.2	0.0
KAF2228226.1	55.0	0.0
XP_045993767.1	56.4	0.0
XP_033555733.1	62.2	0.0
KAH5351868.1	57.1	7.3
XP_052953822.1	58.4	0.0
KAJ0415372.1	54.5	0.0
XP_001803687.1	57.1	7.3
QDS78183.1	55.6	0.0
KFY33860.1	54.7	0.0
KAH3906024.1	57.1	7.3
KAH8887627.1	76.3	0.0
RXG46546.1	57.5	0.0
KAH7378447.1	53.6	6.2
XP_046022928.1	57.2	0.0
XP_001728263.1	52.5	5.8
KAG7116917.1	57.9	0.0
XP_035354775.1	55.6	0.0
KAG0146059.1	50.2	0.0
XP_025477532.1	55.6	0.0
RBQ78445.1	57.9	0.0
OJZ90143.1	55.6	0.0
XP_014078689.1	54.1	0.0
XP_026606880.1	55.9	0.0
KAK0730293.1	83.8	0.0
XP_025563178.1	55.6	0.0
PMD39128.1	66.5	0.0
KAI0110332.1	74.1	0.0
KAH0389454.1	58.1	0.0
KAF2852574.1	60.4	0.0
KZZ92311.1	57.7	0.0
RMY50746.1	55.2	0.0
XP_025512518.1	55.6	0.0
OSS48899.1	52.5	0.0
KAF3033680.1	55.0	0.0
KAI7538356.1	55.6	0.0
KAJ0166363.1	58.8	0.0
KAG9753788.1	59.0	0.0
XP_009853153.1	52.5	6.2
KAG7079524.1	58.1	0.0
GJC82977.1	63.9	0.0
KAH0278421.1	59.5	0.0
KAK1701530.1	64.6	0.0
KAG9197767.1	52.1	0.0
KAK1758292.1	77.5	0.0
KAG9698062.1	58.6	0.0
KAJ8124243.1	74.5	0.0
KAH8724082.1	54.2	0.0
KAJ4333452.1	52.1	0.0
KZL67883.1	63.9	0.0
PBP21920.1	62.4	0.0
XP_001208556.1	56.3	0.0
KAF2737663.1	58.6	0.0
KFX96682.1	55.6	0.0
KAI6790841.1	57.7	0.0
KAF3032420.1	50.7	0.0
RFN43635.1	53.9	0.0
KAF2822595.1	60.9	0.0
KAI4702390.1	67.9	0.14
XP_040671010.1	53.9	0.0
XP_025392999.1	55.6	0.0
XP_008079364.1	55.7	0.0
XP_040698099.1	53.4	0.0
XP_007916924.1	60.1	0.0
KAH7083569.1	57.1	2.1
KAE9366306.1	57.5	0.0
KAJ9669504.1	59.5	0.0
KAF2270213.1	69.7	0.0
XP_024677888.1	55.4	0.0
KAK1749680.1	59.6	0.0
XP_040689821.1	53.8	0.0
OAL00545.1	54.2	0.0
KAK1753572.1	59.1	0.0
KAK0745726.1	62.9	0.0
XP_041549476.1	54.3	0.0
OIW30463.1	79.4	0.0
KAH7374341.1	59.4	0.0
KAJ9644598.1	59.5	0.0
KAG9595188.1	59.5	0.0
XP_045997113.1	55.9	0.0
XP_033556125.1	56.8	0.0
KAF2999498.1	51.6	0.0
XP_044657090.1	56.6	0.0
KAH0355589.1	59.9	0.0
KAG9949539.1	60.4	0.0
KAI6880173.1	57.2	0.0
XP_023448752.1	57.0	0.0
CAG8958332.1	52.5	0.0
KAF2004572.1	59.3	0.0
GCB25759.1	56.4	0.0
XP_024695991.1	55.0	0.0
OBT61328.1	55.6	0.0
KAH7551932.1	60.0	2.5
KFY13117.1	61.5	0.0
XP_033682375.1	56.8	0.0
GES66581.1	58.1	0.0
KAJ4323420.1	53.0	0.0
CAG7561879.1	53.9	0.0
KAG9547839.1	59.0	0.0
KAI0016289.1	75.1	0.0
KAF9699242.1	52.5	0.0
KAH0303642.1	59.0	0.0
KNG51769.1	57.1	3.2
KAJ4343819.1	51.6	0.0
KAI5924999.1	76.5	0.0
KAI7157269.1	57.0	0.0
KAI2889762.1	56.4	0.0
KAK1148498.1	58.8	0.0
CAD0018780.1	61.3	0.0
KAH7067809.1	67.3	0.0
KAI4718254.1	59.9	0.0
KAH0372532.1	59.9	0.0
XP_007776255.1	57.2	0.0
XP_001389935.1	56.4	0.0
KAI2830373.1	56.4	0.0
KAI3012877.1	56.4	0.0
XP_051302679.1	67.9	0.12
KAI4948928.1	53.9	0.0
KAG9839085.1	58.1	0.0
KAK0648214.1	60.8	0.0
XP_033383831.1	67.4	0.0
KAB2099899.1	53.6	3.8
KAF7197717.1	59.0	0.0
XP_022479784.1	54.9	0.0
