DATASET_TEXT
SEPARATOR COMMA
DATASET_LABEL,family-text
COLOR,#000000
DATA
Sphingomonas_parva,Sphingomonadaceae,-1,#da6221,bold,1,0
Sphingomonas_sp._FARSPH,Sphingomonadaceae,-1,#da6221,bold,1,0
Sphingomonas_sp._HMWF008,Sphingomonadaceae,-1,#da6221,bold,1,0
Sphingomonas_sp._JC676,Sphingomonadaceae,-1,#da6221,bold,1,0
Burkholderia_pseudomallei,Burkholderiaceae,-1,#f71f86,bold,1,0
Burkholderia_sp._Leaf177,Burkholderiaceae,-1,#f71f86,bold,1,0
Candidatus_Burkholderia_verschuerenii,Burkholderiaceae,-1,#f71f86,bold,1,0
Caballeronia_concitans,Burkholderiaceae,-1,#f71f86,bold,1,0
Caballeronia_sp._SBC1,Burkholderiaceae,-1,#f71f86,bold,1,0
Caballeronia_telluris,Burkholderiaceae,-1,#f71f86,bold,1,0
Mycetohabitans_endofungorum,Burkholderiaceae,-1,#f71f86,bold,1,0
Paraburkholderia_phymatum,Burkholderiaceae,-1,#f71f86,bold,1,0
Paraburkholderia_sp._LEh10,Burkholderiaceae,-1,#f71f86,bold,1,0
Paucimonas_lemoignei,Burkholderiaceae,-1,#f71f86,bold,1,0
Ralstonia_solanacearum,Burkholderiaceae,-1,#f71f86,bold,1,0
Acidovorax_anthurii,Comamonadaceae,-1,#b64611,bold,1,0
Acidovorax_valerianellae,Comamonadaceae,-1,#b64611,bold,1,0
Albitalea_terrae,Comamonadaceae,-1,#b64611,bold,1,0
Comamonas_sp._NLF-7-7,Comamonadaceae,-1,#b64611,bold,1,0
Delftia_acidovorans,Comamonadaceae,-1,#b64611,bold,1,0
Ramlibacter_sp._WS9,Comamonadaceae,-1,#b64611,bold,1,0
Schlegelella_brevitalea,Comamonadaceae,-1,#b64611,bold,1,0
Duganella_sp._GN2-R2,Oxalobacteraceae,-1,#db2dfa,bold,1,0
Glaciimonas_immobilis,Oxalobacteraceae,-1,#db2dfa,bold,1,0
Janthinobacterium_agaricidamnosum,Oxalobacteraceae,-1,#db2dfa,bold,1,0
Massilia_arenosa,Oxalobacteraceae,-1,#db2dfa,bold,1,0
Massilia_armeniaca,Oxalobacteraceae,-1,#db2dfa,bold,1,0
Massilia_dura,Oxalobacteraceae,-1,#db2dfa,bold,1,0
Massilia_horti,Oxalobacteraceae,-1,#db2dfa,bold,1,0
Massilia_psychrophila,Oxalobacteraceae,-1,#db2dfa,bold,1,0
Massilia_sp._BSC265,Oxalobacteraceae,-1,#db2dfa,bold,1,0
Massilia_sp._Dwa41.01b,Oxalobacteraceae,-1,#db2dfa,bold,1,0
Massilia_sp._Leaf139,Oxalobacteraceae,-1,#db2dfa,bold,1,0
Massilia_sp._WF1,Oxalobacteraceae,-1,#db2dfa,bold,1,0
Noviherbaspirillum_denitrificans,Oxalobacteraceae,-1,#db2dfa,bold,1,0
Noviherbaspirillum_pedocola,Oxalobacteraceae,-1,#db2dfa,bold,1,0
Noviherbaspirillum_sedimenti,Oxalobacteraceae,-1,#db2dfa,bold,1,0
Noviherbaspirillum_sp._Root189,Oxalobacteraceae,-1,#db2dfa,bold,1,0
Undibacterium_luofuense,Oxalobacteraceae,-1,#db2dfa,bold,1,0
Undibacterium_rugosum,Oxalobacteraceae,-1,#db2dfa,bold,1,0
Undibacterium_sp._KW1,Oxalobacteraceae,-1,#db2dfa,bold,1,0
Andreprevotia_lacus,Chromobacteriaceae,-1,#6526fa,bold,1,0
Chromobacterium_sp._LK11,Chromobacteriaceae,-1,#6526fa,bold,1,0
Chromobacterium_violaceum,Chromobacteriaceae,-1,#6526fa,bold,1,0
Paludibacterium_paludis,Chromobacteriaceae,-1,#6526fa,bold,1,0
Paludibacterium_purpuratum,Chromobacteriaceae,-1,#6526fa,bold,1,0
Silvimonas_terrae,Chromobacteriaceae,-1,#6526fa,bold,1,0
Candidatus_Nitrotoga_fabula,Gallionellaceae,-1,#b4a8cb,bold,1,0
Nitrosomonas_aestuarii,Nitrosomonadaceae,-1,#33e000,bold,1,0
Nitrosomonas_communis,Nitrosomonadaceae,-1,#33e000,bold,1,0
Nitrosomonas_cryotolerans,Nitrosomonadaceae,-1,#33e000,bold,1,0
Nitrosomonas_europaea,Nitrosomonadaceae,-1,#33e000,bold,1,0
Nitrosomonas_halophila,Nitrosomonadaceae,-1,#33e000,bold,1,0
Nitrosomonas_mobilis,Nitrosomonadaceae,-1,#33e000,bold,1,0
Nitrosomonas_nitrosa,Nitrosomonadaceae,-1,#33e000,bold,1,0
Nitrosomonas_sp._Nm51,Nitrosomonadaceae,-1,#33e000,bold,1,0
Nitrosomonas_sp._Nm58,Nitrosomonadaceae,-1,#33e000,bold,1,0
Nitrosomonas_sp._Nm84,Nitrosomonadaceae,-1,#33e000,bold,1,0
Nitrosospira_briensis,Nitrosomonadaceae,-1,#33e000,bold,1,0
Nitrosospira_lacus,Nitrosomonadaceae,-1,#33e000,bold,1,0
Nitrosospira_multiformis,Nitrosomonadaceae,-1,#33e000,bold,1,0
Nitrosospira_sp._Nl5,Nitrosomonadaceae,-1,#33e000,bold,1,0
Nitrosospira_sp._Nsp1,Nitrosomonadaceae,-1,#33e000,bold,1,0
Nitrosospira_sp._Nsp14,Nitrosomonadaceae,-1,#33e000,bold,1,0
Nitrosovibrio_sp._Nv17,Nitrosomonadaceae,-1,#33e000,bold,1,0
Nitrosovibrio_tenuis,Nitrosomonadaceae,-1,#33e000,bold,1,0
Desulforhopalus_sp._IMCC35007,Desulfocapsaceae,-1,#2a01ce,bold,1,0
Archangium_sp._Cb_G35,Archangiaceae,-1,#31e54f,bold,1,0
Cystobacter_ferrugineus,Archangiaceae,-1,#31e54f,bold,1,0
Melittangium_boletus,Archangiaceae,-1,#31e54f,bold,1,0
Myxococcales_bacterium,nan,-1,#847590,bold,1,0
Nannocystaceae_bacterium,Nannocystaceae,-1,#71023a,bold,1,0
Plesiocystis_pacifica,Nannocystaceae,-1,#71023a,bold,1,0
Sorangium_cellulosum,Polyangiaceae,-1,#b41c45,bold,1,0
Sandaracinus_amylolyticus,Sandaracinaceae,-1,#af0c60,bold,1,0
Motilimonas_pumila,nan,-1,#847590,bold,1,0
Arenicella_chitinivorans,Arenicellaceae,-1,#9d40c0,bold,1,0
Arenicella_xantha,Arenicellaceae,-1,#9d40c0,bold,1,0
Cellvibrio_polysaccharolyticus,Cellvibrionaceae,-1,#d6f164,bold,1,0
Cellvibrio_sp._PSBB006,Cellvibrionaceae,-1,#d6f164,bold,1,0
Saccharophagus_degradans,Cellvibrionaceae,-1,#d6f164,bold,1,0
Haliea_sp.,Halieaceae,-1,#e7ebea,bold,1,0
Pararheinheimera_mesophila,Chromatiaceae,-1,#46f18c,bold,1,0
Crenothrix_polyspora,Crenotrichaceae,-1,#a5800f,bold,1,0
Methylomagnum_ishizawai,Methylococcaceae,-1,#a0ad37,bold,1,0
Methylovulum_psychrotolerans,Methylococcaceae,-1,#a0ad37,bold,1,0
Acinetobacter_guillouiae,Moraxellaceae,-1,#fd7acd,bold,1,0
Gallaecimonas_xiamenensis,nan,-1,#847590,bold,1,0
Hahella_chejuensis,Hahellaceae,-1,#fe500b,bold,1,0
Hahella_sp._CCB-MM4,Hahellaceae,-1,#fe500b,bold,1,0
Halomonas_muralis,Halomonadaceae,-1,#36d6db,bold,1,0
Halomonas_sp._YLB-10,Halomonadaceae,-1,#36d6db,bold,1,0
Terasakiispira_papahanaumokuakeensis,nan,-1,#847590,bold,1,0
Marinomonas_mediterranea,Oceanospirillaceae,-1,#b40488,bold,1,0
Saccharospirillum_salsuginis,Saccharospirillaceae,-1,#e8a72c,bold,1,0
Pseudomonas_asplenii,Pseudomonadaceae,-1,#abd213,bold,1,0
Pseudomonas_japonica,Pseudomonadaceae,-1,#abd213,bold,1,0
Pseudomonas_sp._ABC1,Pseudomonadaceae,-1,#abd213,bold,1,0
Pseudomonas_sp._SDI,Pseudomonadaceae,-1,#abd213,bold,1,0
Photobacterium_halotolerans,Vibrionaceae,-1,#a073bd,bold,1,0
Vibrio_nigripulchritudo,Vibrionaceae,-1,#a073bd,bold,1,0
Vibrio_proteolyticus,Vibrionaceae,-1,#a073bd,bold,1,0
Dokdonella_immobilis,Rhodanobacteraceae,-1,#11cb80,bold,1,0
Dyella_choica,Rhodanobacteraceae,-1,#11cb80,bold,1,0
Frateuria_terrea,Rhodanobacteraceae,-1,#11cb80,bold,1,0
Tahibacter_aquaticus,Rhodanobacteraceae,-1,#11cb80,bold,1,0
Luteimonas_sp.,Xanthomonadaceae,-1,#8fafa8,bold,1,0
Lysobacter_antibioticus,Xanthomonadaceae,-1,#8fafa8,bold,1,0
Lysobacter_bugurensis,Xanthomonadaceae,-1,#8fafa8,bold,1,0
Lysobacter_daejeonensis,Xanthomonadaceae,-1,#8fafa8,bold,1,0
Lysobacter_dokdonensis,Xanthomonadaceae,-1,#8fafa8,bold,1,0
Lysobacter_sp.,Xanthomonadaceae,-1,#8fafa8,bold,1,0
Lysobacter_sp._Root494,Xanthomonadaceae,-1,#8fafa8,bold,1,0
Vulcaniibacterium_tengchongense,Xanthomonadaceae,-1,#8fafa8,bold,1,0
Vulcaniibacterium_thermophilum,Xanthomonadaceae,-1,#8fafa8,bold,1,0
Proteobacteria_bacterium,nan,-1,#847590,bold,1,0
Proteobacteria_bacterium_228,nan,-1,#847590,bold,1,0
Oligoflexus_sp.,Oligoflexaceae,-1,#22ec43,bold,1,0
Porphyra_umbilicalis,Bangiaceae,-1,#1e90de,bold,1,0
Galdieria_sulphuraria,Cyanidiaceae,-1,#8dfb2b,bold,1,0
Chondrus_crispus,Gigartinaceae,-1,#1f2d60,bold,1,0
Gracilariopsis_chorda,Gracilariaceae,-1,#f7b297,bold,1,0
Candidatus_Nitrosocosmicus_oleophilus,Nitrososphaeraceae,-1,#39e14b,bold,1,0
Nitrososphaeraceae_archaeon,Nitrososphaeraceae,-1,#39e14b,bold,1,0
Opitutaceae_bacterium,Opitutaceae,-1,#e90602,bold,1,0
Pedosphaera_parvula,Verrucomicrobia subdivision 3,-1,#a22945,bold,1,0
Brevifollis_gellanilyticus,Verrucomicrobiaceae,-1,#6340f4,bold,1,0
Luteolibacter_ambystomatis,Verrucomicrobiaceae,-1,#6340f4,bold,1,0
Luteolibacter_luteus,Verrucomicrobiaceae,-1,#6340f4,bold,1,0
Chlamydomonas_eustigma,Chlamydomonadaceae,-1,#a94e23,bold,1,0
Chlamydomonas_reinhardtii,Chlamydomonadaceae,-1,#a94e23,bold,1,0
Chlamydomonas_schloesseri,Chlamydomonadaceae,-1,#a94e23,bold,1,0
Edaphochlamys_debaryana,nan,-1,#847590,bold,1,0
Tetrabaena_socialis,Tetrabaenaceae,-1,#b9a75f,bold,1,0
Gonium_pectorale,Volvocaceae,-1,#017e77,bold,1,0
Volvox_africanus,Volvocaceae,-1,#017e77,bold,1,0
Volvox_carteri,Volvocaceae,-1,#017e77,bold,1,0
Scenedesmus_sp._NREL_46B-D3,Scenedesmaceae,-1,#4e4e36,bold,1,0
Tetradesmus_obliquus,Scenedesmaceae,-1,#4e4e36,bold,1,0
Chloropicon_primus,Chloropicaceae,-1,#141e58,bold,1,0
Chlorella_sorokiniana,Chlorellaceae,-1,#01c8f0,bold,1,0
Chlorella_variabilis,Chlorellaceae,-1,#01c8f0,bold,1,0
Ostreobium_quekettii,Ostreobiaceae,-1,#7db023,bold,1,0
Physcomitrium_patens,Funariaceae,-1,#a61686,bold,1,0
Ceratodon_purpureus,Ditrichaceae,-1,#7523cb,bold,1,0
Chara_braunii,Characeae,-1,#299b1a,bold,1,0
Klebsormidium_nitens,Klebsormidiaceae,-1,#3a8d29,bold,1,0
Selaginella_moellendorffii,Selaginellaceae,-1,#69ef13,bold,1,0
Colocasia_esculenta,Araceae,-1,#62d7b0,bold,1,0
Spirodela_intermedia,Araceae,-1,#62d7b0,bold,1,0
Zostera_marina,Zosteraceae,-1,#274c96,bold,1,0
Daucus_carota,Apiaceae,-1,#04c341,bold,1,0
Cocos_nucifera,Arecaceae,-1,#3cff43,bold,1,0
Elaeis_guineensis,Arecaceae,-1,#3cff43,bold,1,0
Phoenix_dactylifera,Arecaceae,-1,#3cff43,bold,1,0
Apostasia_shenzhenica,Orchidaceae,-1,#a04e72,bold,1,0
Dendrobium_catenatum,Orchidaceae,-1,#a04e72,bold,1,0
Dendrobium_nobile,Orchidaceae,-1,#a04e72,bold,1,0
Vanilla_planifolia,Orchidaceae,-1,#a04e72,bold,1,0
Artemisia_annua,Asteraceae,-1,#943fca,bold,1,0
Cynara_cardunculus,Asteraceae,-1,#943fca,bold,1,0
Helianthus_annuus,Asteraceae,-1,#943fca,bold,1,0
Lactuca_sativa,Asteraceae,-1,#943fca,bold,1,0
Mikania_micrantha,Asteraceae,-1,#943fca,bold,1,0
Carnegiea_gigantea,Cactaceae,-1,#fcbc9b,bold,1,0
Chenopodium_quinoa,Chenopodiaceae,-1,#73ce7d,bold,1,0
Spinacia_oleracea,Chenopodiaceae,-1,#73ce7d,bold,1,0
Tripterygium_wilfordii,Celastraceae,-1,#d2e3ce,bold,1,0
Nyssa_sinensis,Nyssaceae,-1,#2414c0,bold,1,0
Cucumis_melo,Cucurbitaceae,-1,#5d6fd5,bold,1,0
Cucumis_melo,Cucurbitaceae,-1,#5d6fd5,bold,1,0
Cucumis_sativus,Cucurbitaceae,-1,#5d6fd5,bold,1,0
Cucurbita_maxima,Cucurbitaceae,-1,#5d6fd5,bold,1,0
Momordica_charantia,Cucurbitaceae,-1,#5d6fd5,bold,1,0
Dioscorea_zingiberensis,Dioscoreaceae,-1,#81402b,bold,1,0
Actinidia_chinensis,Actinidiaceae,-1,#b1aef5,bold,1,0
Actinidia_rufa,Actinidiaceae,-1,#b1aef5,bold,1,0
Rhododendron_simsii,Ericaceae,-1,#7ccd35,bold,1,0
Rhododendron_williamsianum,Ericaceae,-1,#7ccd35,bold,1,0
Camellia_sinensis,Theaceae,-1,#7e0289,bold,1,0
Camellia_sinensis,Theaceae,-1,#7e0289,bold,1,0
Abrus_precatorius,Fabaceae,-1,#0f4321,bold,1,0
Arachis_duranensis,Fabaceae,-1,#0f4321,bold,1,0
Arachis_hypogaea,Fabaceae,-1,#0f4321,bold,1,0
Cajanus_cajan,Fabaceae,-1,#0f4321,bold,1,0
Cicer_arietinum,Fabaceae,-1,#0f4321,bold,1,0
Glycine_max,Fabaceae,-1,#0f4321,bold,1,0
Glycine_soja,Fabaceae,-1,#0f4321,bold,1,0
Lupinus_albus,Fabaceae,-1,#0f4321,bold,1,0
Lupinus_angustifolius,Fabaceae,-1,#0f4321,bold,1,0
Medicago_truncatula,Fabaceae,-1,#0f4321,bold,1,0
Phaseolus_vulgaris,Fabaceae,-1,#0f4321,bold,1,0
Pisum_sativum,Fabaceae,-1,#0f4321,bold,1,0
Senna_tora,Fabaceae,-1,#0f4321,bold,1,0
Trifolium_medium,Fabaceae,-1,#0f4321,bold,1,0
Trifolium_pratense,Fabaceae,-1,#0f4321,bold,1,0
Trifolium_subterraneum,Fabaceae,-1,#0f4321,bold,1,0
Vigna_angularis,Fabaceae,-1,#0f4321,bold,1,0
Vigna_angularis,Fabaceae,-1,#0f4321,bold,1,0
Vigna_radiata,Fabaceae,-1,#0f4321,bold,1,0
Carpinus_fangiana,Betulaceae,-1,#b01a21,bold,1,0
Castanea_mollissima,Fagaceae,-1,#d5deab,bold,1,0
Quercus_lobata,Fagaceae,-1,#d5deab,bold,1,0
Carya_illinoinensis,Juglandaceae,-1,#e3ba1a,bold,1,0
Juglans_regia,Juglandaceae,-1,#e3ba1a,bold,1,0
Morella_rubra,Myricaceae,-1,#018baf,bold,1,0
Coffea_arabica,Rubiaceae,-1,#f79068,bold,1,0
Coffea_canephora,Rubiaceae,-1,#f79068,bold,1,0
Handroanthus_impetiginosus,Bignoniaceae,-1,#294cbb,bold,1,0
Dorcoceras_hygrometricum,Gesneriaceae,-1,#a4c994,bold,1,0
Salvia_splendens,Lamiaceae,-1,#c0a53c,bold,1,0
Genlisea_aurea,Lentibulariaceae,-1,#bf6cf2,bold,1,0
Olea_europaea,Oleaceae,-1,#35d1f5,bold,1,0
Phtheirospermum_japonicum,Orobanchaceae,-1,#078910,bold,1,0
Striga_asiatica,Orobanchaceae,-1,#078910,bold,1,0
Striga_hermonthica,Orobanchaceae,-1,#078910,bold,1,0
Sesamum_indicum,Pedaliaceae,-1,#4794bd,bold,1,0
Erythranthe_guttata,Phrymaceae,-1,#e636e0,bold,1,0
Cinnamomum_micranthum,Lauraceae,-1,#1b1922,bold,1,0
Hevea_brasiliensis,Euphorbiaceae,-1,#a4ce2c,bold,1,0
Jatropha_curcas,Euphorbiaceae,-1,#a4ce2c,bold,1,0
Manihot_esculenta,Euphorbiaceae,-1,#a4ce2c,bold,1,0
Ricinus_communis,Euphorbiaceae,-1,#a4ce2c,bold,1,0
Turnera_subulata,Passifloraceae,-1,#afcbb6,bold,1,0
Populus_alba,Salicaceae,-1,#2d9935,bold,1,0
Populus_deltoides,Salicaceae,-1,#2d9935,bold,1,0
Populus_tomentosa,Salicaceae,-1,#2d9935,bold,1,0
Populus_trichocarpa,Salicaceae,-1,#2d9935,bold,1,0
Salix_brachista,Salicaceae,-1,#2d9935,bold,1,0
Salix_dunnii,Salicaceae,-1,#2d9935,bold,1,0
Salix_koriyanagi,Salicaceae,-1,#2d9935,bold,1,0
Salix_purpurea,Salicaceae,-1,#2d9935,bold,1,0
Salix_viminalis,Salicaceae,-1,#2d9935,bold,1,0
Corchorus_capsularis,Malvaceae,-1,#c24da5,bold,1,0
Durio_zibethinus,Malvaceae,-1,#c24da5,bold,1,0
Gossypium_anomalum,Malvaceae,-1,#c24da5,bold,1,0
Gossypium_aridum,Malvaceae,-1,#c24da5,bold,1,0
Gossypium_armourianum,Malvaceae,-1,#c24da5,bold,1,0
Gossypium_australe,Malvaceae,-1,#c24da5,bold,1,0
Gossypium_barbadense,Malvaceae,-1,#c24da5,bold,1,0
Gossypium_davidsonii,Malvaceae,-1,#c24da5,bold,1,0
Gossypium_gossypioides,Malvaceae,-1,#c24da5,bold,1,0
Gossypium_harknessii,Malvaceae,-1,#c24da5,bold,1,0
Gossypium_hirsutum,Malvaceae,-1,#c24da5,bold,1,0
Gossypium_klotzschianum,Malvaceae,-1,#c24da5,bold,1,0
Gossypium_laxum,Malvaceae,-1,#c24da5,bold,1,0
Gossypium_lobatum,Malvaceae,-1,#c24da5,bold,1,0
Gossypium_mustelinum,Malvaceae,-1,#c24da5,bold,1,0
Gossypium_raimondii,Malvaceae,-1,#c24da5,bold,1,0
Gossypium_schwendimanii,Malvaceae,-1,#c24da5,bold,1,0
Gossypium_stocksii,Malvaceae,-1,#c24da5,bold,1,0
Gossypium_trilobum,Malvaceae,-1,#c24da5,bold,1,0
Herrania_umbratica,Malvaceae,-1,#c24da5,bold,1,0
Hibiscus_syriacus,Malvaceae,-1,#c24da5,bold,1,0
Theobroma_cacao,Malvaceae,-1,#c24da5,bold,1,0
Punica_granatum,Lythraceae,-1,#80b69b,bold,1,0
Eucalyptus_grandis,Myrtaceae,-1,#55ab6f,bold,1,0
Rhodamnia_argentea,Myrtaceae,-1,#55ab6f,bold,1,0
Cephalotus_follicularis,Cephalotaceae,-1,#080e54,bold,1,0
Ananas_comosus,Bromeliaceae,-1,#6b2596,bold,1,0
Carex_littledalei,Cyperaceae,-1,#aeb676,bold,1,0
Aegilops_tauschii,Poaceae,-1,#1f9fd3,bold,1,0
Brachypodium_distachyon,Poaceae,-1,#1f9fd3,bold,1,0
Dichanthelium_oligosanthes,Poaceae,-1,#1f9fd3,bold,1,0
Digitaria_exilis,Poaceae,-1,#1f9fd3,bold,1,0
Eragrostis_curvula,Poaceae,-1,#1f9fd3,bold,1,0
Hordeum_vulgare,Poaceae,-1,#1f9fd3,bold,1,0
Leersia_perrieri,Poaceae,-1,#1f9fd3,bold,1,0
Miscanthus_lutarioriparius,Poaceae,-1,#1f9fd3,bold,1,0
Oryza_barthii,Poaceae,-1,#1f9fd3,bold,1,0
Oryza_brachyantha,Poaceae,-1,#1f9fd3,bold,1,0
Oryza_glumipatula,Poaceae,-1,#1f9fd3,bold,1,0
Oryza_meridionalis,Poaceae,-1,#1f9fd3,bold,1,0
Oryza_meyeriana,Poaceae,-1,#1f9fd3,bold,1,0
Oryza_nivara,Poaceae,-1,#1f9fd3,bold,1,0
Oryza_punctata,Poaceae,-1,#1f9fd3,bold,1,0
Oryza_rufipogon,Poaceae,-1,#1f9fd3,bold,1,0
Oryza_sativa,Poaceae,-1,#1f9fd3,bold,1,0
Oryza_sativa,Poaceae,-1,#1f9fd3,bold,1,0
Panicum_hallii,Poaceae,-1,#1f9fd3,bold,1,0
Panicum_miliaceum,Poaceae,-1,#1f9fd3,bold,1,0
Panicum_virgatum,Poaceae,-1,#1f9fd3,bold,1,0
Setaria_italica,Poaceae,-1,#1f9fd3,bold,1,0
Setaria_viridis,Poaceae,-1,#1f9fd3,bold,1,0
Sorghum_bicolor,Poaceae,-1,#1f9fd3,bold,1,0
Triticum_aestivum,Poaceae,-1,#1f9fd3,bold,1,0
Triticum_turgidum,Poaceae,-1,#1f9fd3,bold,1,0
Triticum_urartu,Poaceae,-1,#1f9fd3,bold,1,0
Zea_mays,Poaceae,-1,#1f9fd3,bold,1,0
Zizania_palustris,Poaceae,-1,#1f9fd3,bold,1,0
Nelumbo_nucifera,Nelumbonaceae,-1,#4e9c03,bold,1,0
Protea_cynaroides,Proteaceae,-1,#f4b55a,bold,1,0
Kingdonia_uniflora,Circaeasteraceae,-1,#ae9aff,bold,1,0
Macleaya_cordata,Papaveraceae,-1,#20843b,bold,1,0
Papaver_somniferum,Papaveraceae,-1,#20843b,bold,1,0
Aquilegia_coerulea,Ranunculaceae,-1,#4e0f00,bold,1,0
Coptis_chinensis,Ranunculaceae,-1,#4e0f00,bold,1,0
Thalictrum_thalictroides,Ranunculaceae,-1,#4e0f00,bold,1,0
Cannabis_sativa,Cannabaceae,-1,#cae0de,bold,1,0
Parasponia_andersonii,Cannabaceae,-1,#cae0de,bold,1,0
Trema_orientale,Cannabaceae,-1,#cae0de,bold,1,0
Morus_notabilis,Moraceae,-1,#a0e41c,bold,1,0
Rhamnella_rubrinervis,Rhamnaceae,-1,#5d4690,bold,1,0
Ziziphus_jujuba,Rhamnaceae,-1,#5d4690,bold,1,0
Ziziphus_jujuba,Rhamnaceae,-1,#5d4690,bold,1,0
Malus_baccata,Rosaceae,-1,#7c8b51,bold,1,0
Malus_domestica,Rosaceae,-1,#7c8b51,bold,1,0
Prunus_armeniaca,Rosaceae,-1,#7c8b51,bold,1,0
Prunus_avium,Rosaceae,-1,#7c8b51,bold,1,0
Prunus_dulcis,Rosaceae,-1,#7c8b51,bold,1,0
Prunus_persica,Rosaceae,-1,#7c8b51,bold,1,0
Prunus_yedoensis,Rosaceae,-1,#7c8b51,bold,1,0
Pyrus_ussuriensis_x_Pyrus_communis,Rosaceae,-1,#7c8b51,bold,1,0
Rosa_chinensis,Rosaceae,-1,#7c8b51,bold,1,0
Citrus_clementina,Rutaceae,-1,#8e93f0,bold,1,0
Citrus_sinensis,Rutaceae,-1,#8e93f0,bold,1,0
Acer_yangbiense,Sapindaceae,-1,#553ac3,bold,1,0
Kalanchoe_fedtschenkoi,Crassulaceae,-1,#0c595b,bold,1,0
Cuscuta_australis,Convolvulaceae,-1,#eaa8ca,bold,1,0
Cuscuta_campestris,Convolvulaceae,-1,#eaa8ca,bold,1,0
Cuscuta_europaea,Convolvulaceae,-1,#eaa8ca,bold,1,0
Anisodus_acutangulus,Solanaceae,-1,#416923,bold,1,0
Capsicum_annuum,Solanaceae,-1,#416923,bold,1,0
Capsicum_baccatum,Solanaceae,-1,#416923,bold,1,0
Nicotiana_attenuata,Solanaceae,-1,#416923,bold,1,0
Nicotiana_sylvestris,Solanaceae,-1,#416923,bold,1,0
Nicotiana_tabacum,Solanaceae,-1,#416923,bold,1,0
Solanum_commersonii,Solanaceae,-1,#416923,bold,1,0
Solanum_lycopersicum,Solanaceae,-1,#416923,bold,1,0
Solanum_tuberosum,Solanaceae,-1,#416923,bold,1,0
Tetracentron_sinense,Trochodendraceae,-1,#211078,bold,1,0
Vitis_vinifera,Vitaceae,-1,#487370,bold,1,0
Ensete_ventricosum,Musaceae,-1,#e3d929,bold,1,0
Musa_acuminata,Musaceae,-1,#e3d929,bold,1,0
Musa_balbisiana,Musaceae,-1,#e3d929,bold,1,0
Musa_troglodytarum,Musaceae,-1,#e3d929,bold,1,0
Zingiber_officinale,Zingiberaceae,-1,#8f5534,bold,1,0
Marchantia_polymorpha,Marchantiaceae,-1,#04dc4a,bold,1,0
Marchantia_polymorpha,Marchantiaceae,-1,#04dc4a,bold,1,0
Adiantum_capillus-veneris,Pteridaceae,-1,#3e83a2,bold,1,0
Ceratopteris_richardii,Pteridaceae,-1,#3e83a2,bold,1,0
